core,time,saturation_count,count,abs_sum,squared_error,reference_squared,max_abs_error,mae,relative_l2
blk0_spa/c_readout,222,0,512,5.480812984469395e-05,3.889595093853924e-11,0.7255046945009448,3.426805075020913e-06,1.0704712860291787e-07,7.322039768799698e-06
blk0_spa/d_path,222,0,512,0.0,0.0,22.20856817598374,0.0,0.0,0.0
blk0_spa/readout,222,0,512,5.480812984500132e-05,3.889595093865635e-11,29.458862128666986,3.426805075020913e-06,1.0704712860351821e-07,1.149063985274698e-06
blk0_spa/state,223,0,8192,0.000527450848417049,2.9459008232717045e-10,1.5729892980521258,3.882057628818544e-06,6.43860898946593e-08,1.36850433341226e-05
blk0_spa/c_readout,223,0,512,6.0211043069068694e-05,5.266672548524809e-11,0.8372356223322308,4.275839199310861e-06,1.1759969349427479e-07,7.931298762075725e-06
blk0_spa/d_path,223,0,512,0.0,0.0,22.772066802658202,0.0,0.0,0.0
blk0_spa/readout,223,0,512,6.021104306896201e-05,5.2666725485195545e-11,30.879942446342813,4.275839199310861e-06,1.1759969349406642e-07,1.305960127179271e-06
blk0_spa/state,224,0,8192,0.0005301976141702215,2.971588572552162e-10,1.5975568179969786,3.902695997848192e-06,6.472138844851336e-08,1.3638486660713356e-05
blk0_spa/c_readout,224,0,512,5.9283554173616665e-05,4.6855386895583925e-11,0.9617891532570958,3.954951512933234e-06,1.1578819174534505e-07,6.979749345846279e-06
blk0_spa/d_path,224,0,512,0.0,0.0,21.670866864411597,0.0,0.0,0.0
blk0_spa/readout,224,0,512,5.928355417389693e-05,4.6855386895631694e-11,30.194412010914387,3.954951512933234e-06,1.1578819174589244e-07,1.2457086374082319e-06
blk0_spa/state,225,0,8192,0.0005314774397079407,2.998702256696652e-10,1.5876967749506559,3.924581085852032e-06,6.487761715184823e-08,1.3743042575821073e-05
blk0_spa/c_readout,225,0,512,6.0404232291931695e-05,5.588922525603832e-11,0.7961337460247129,4.8576932216135356e-06,1.1797701619517909e-07,8.378591720501614e-06
blk0_spa/d_path,225,0,512,0.0,0.0,23.40377927773776,0.0,0.0,0.0
blk0_spa/readout,225,0,512,6.0404232292359305e-05,5.5889225256121935e-11,31.059625859188504,4.8576932216135356e-06,1.1797701619601427e-07,1.3414235752945346e-06
blk0_spa/state,226,0,8192,0.0005315949149889725,3.021172801194967e-10,1.5822611188117581,3.947786582617032e-06,6.489195739611481e-08,1.3818111890034568e-05
blk0_spa/c_readout,226,0,512,5.531833383376997e-05,3.736072588833171e-11,0.6917009463686197,2.3739968601828597e-06,1.0804362076908197e-07,7.349342173129631e-06
blk0_spa/d_path,226,0,512,0.0,0.0,22.60195344476246,0.0,0.0,0.0
blk0_spa/readout,226,0,512,5.531833383367109e-05,3.7360725888295326e-11,29.441493803381505,2.3739968601828597e-06,1.0804362076888885e-07,1.1264910149436296e-06
blk0_spa/state,227,0,8192,0.0005319346661988255,3.044441753366565e-10,1.5631730785029596,3.96962065446385e-06,6.493343093247381e-08,1.3955657463606148e-05
blk0_spa/c_readout,227,0,512,5.702893257538294e-05,4.957585374640482e-11,0.8014073756140624,4.353270245972104e-06,1.1138463393629481e-07,7.865175784545889e-06
blk0_spa/d_path,227,0,512,0.0,0.0,21.56644067154175,0.0,0.0,0.0
blk0_spa/readout,227,0,512,5.70289325754841e-05,4.957585374645328e-11,29.232883426090687,4.353270245972104e-06,1.1138463393649238e-07,1.3022647154452414e-06
blk0_spa/state,228,0,8192,0.0005340912085795838,3.0684022966696415e-10,1.543892698012222,3.991430022917634e-06,6.519668073481248e-08,1.4097678201292762e-05
blk0_spa/c_readout,228,0,512,5.668341924425948e-05,5.01934766091338e-11,0.8190989790492582,4.530072179491183e-06,1.107098032114443e-07,7.828083447128675e-06
blk0_spa/d_path,228,0,512,0.0,0.0,20.67093043845594,0.0,0.0,0.0
blk0_spa/readout,228,0,512,5.668341924407999e-05,5.0193476608971834e-11,28.418282596066806,4.530072179491183e-06,1.1070980321109373e-07,1.3289992154473892e-06
blk0_spa/state,229,0,8192,0.0005364639540337005,3.092261305011277e-10,1.5430906691971646,4.014555231690481e-06,6.548632251387946e-08,1.415605920702482e-05
blk0_spa/c_readout,229,0,512,5.7614558638550086e-05,4.750467263124343e-11,0.8020617874540009,3.6709151704902835e-06,1.1252843484091814e-07,7.695985697111554e-06
blk0_spa/d_path,229,0,512,0.0,0.0,21.949496669261226,0.0,0.0,0.0
blk0_spa/readout,229,0,512,5.761455863814942e-05,4.7504672631227936e-11,29.924802890572717,3.6709151704902835e-06,1.1252843484013558e-07,1.25994769270129e-06
blk0_spa/state,230,0,8192,0.0005389377321725616,3.1202315305539864e-10,1.5248164347706066,4.037652666250874e-06,6.57882973843459e-08,1.4304893488162377e-05
blk0_spa/c_readout,230,0,512,5.663483833935655e-05,4.569315430610307e-11,0.8134232874951888,3.5491452988900836e-06,1.1061491863155577e-07,7.494924613062413e-06
blk0_spa/d_path,230,0,512,0.0,0.0,21.923063561879466,0.0,0.0,0.0
blk0_spa/readout,230,0,512,5.663483833922862e-05,4.5693154306063506e-11,29.871293829577006,3.5491452988900836e-06,1.1061491863130589e-07,1.2367973693099864e-06
blk0_spa/state,231,0,8192,0.0005378820459926031,3.1415078695678996e-10,1.5120484967850536,4.059385062276521e-06,6.565942944245644e-08,1.441405635193295e-05
blk0_spa/c_readout,231,0,512,5.756529480618419e-05,4.777500342651453e-11,0.7729670410963079,3.6363722714632613e-06,1.124322164183285e-07,7.861761693824142e-06
blk0_spa/d_path,231,0,512,0.0,0.0,21.953930783115595,0.0,0.0,0.0
blk0_spa/readout,231,0,512,5.7565294805930815e-05,4.7775003426570275e-11,29.670538692977008,3.6363722714632613e-06,1.1243221641783362e-07,1.2689299493879292e-06
blk0_spa/state,232,0,8192,0.0005383295537003418,3.1663186995376074e-10,1.532453843509935,4.07983443133012e-06,6.571405684818626e-08,1.4374197625837075e-05
blk0_spa/c_readout,232,0,512,5.7731387625863455e-05,4.9239022142074255e-11,0.8886430855157219,4.174962864441689e-06,1.1275661645676456e-07,7.44373710949397e-06
blk0_spa/d_path,232,0,512,0.0,0.0,22.165928167181367,0.0,0.0,0.0
blk0_spa/readout,232,0,512,5.773138762569326e-05,4.92390221420601e-11,30.650273447924548,4.174962864441689e-06,1.1275661645643215e-07,1.2674695456145301e-06
blk0_spa/state,233,0,8192,0.000540635500506922,3.1984972664776855e-10,1.5660284377000906,4.099077707101237e-06,6.599554449547387e-08,1.429134718559478e-05
blk0_spa/c_readout,233,0,512,5.69235926219068e-05,4.126975437039723e-11,0.7540143979008904,2.8927228288990463e-06,1.1117889183966172e-07,7.398200935930743e-06
blk0_spa/d_path,233,0,512,0.0,0.0,22.67004692127455,0.0,0.0,0.0
blk0_spa/readout,233,0,512,5.692359262173005e-05,4.126975437041976e-11,30.484582663367853,2.8927228288990463e-06,1.111788918393165e-07,1.1635252570030368e-06
blk0_spa/state,234,0,8192,0.0005413693799629249,3.224027595988032e-10,1.5342571250136152,4.118301661986088e-06,6.608512939000549e-08,1.4496070779039816e-05
blk0_spa/c_readout,234,0,512,5.45964516165508e-05,4.5543990698070277e-11,0.6748441154293613,4.188479993737284e-06,1.0663369456357578e-07,8.215118047583764e-06
blk0_spa/d_path,234,0,512,0.0,0.0,20.56095306505237,0.0,0.0,0.0
blk0_spa/readout,234,0,512,5.459645161679328e-05,4.554399069805561e-11,27.57227450915415,4.188479993737284e-06,1.0663369456404938e-07,1.2852252350409711e-06
blk0_spa/state,235,0,8192,0.000541916063864424,3.250700293927029e-10,1.5213449067281546,4.139942810540649e-06,6.615186326470019e-08,1.4617551171076662e-05
blk0_spa/c_readout,235,0,512,5.626952186386454e-05,4.557118501412378e-11,0.6741657973725101,3.854260878949332e-06,1.0990140989036043e-07,8.221703357234758e-06
blk0_spa/d_path,235,0,512,0.0,0.0,20.788349622185287,0.0,0.0,0.0
blk0_spa/readout,235,0,512,5.6269521863965696e-05,4.557118501415406e-11,27.88168274748871,3.854260878949332e-06,1.09901409890558e-07,1.2784556603640889e-06
blk0_spa/state,236,0,8192,0.0005455064661769282,3.2773303501955604e-10,1.5339891478691676,4.162889650082056e-06,6.65901447969883e-08,1.4616687645476544e-05
blk0_spa/c_readout,236,0,512,5.8453411994170636e-05,4.8298585166709206e-11,0.8361312136245981,4.006773408154735e-06,1.1416682030111452e-07,7.600286894574388e-06
blk0_spa/d_path,236,0,512,0.0,0.0,21.314948510801315,0.0,0.0,0.0
blk0_spa/readout,236,0,512,5.8453411994043676e-05,4.8298585166691803e-11,29.40350852134109,4.006773408154735e-06,1.1416682030086655e-07,1.2816446442020535e-06
blk0_spa/state,237,0,8192,0.0005462258031914962,3.30393216781692e-10,1.542935752315435,4.184480351124934e-06,6.667795449114944e-08,1.4633278560404878e-05
blk0_spa/c_readout,237,0,512,5.7947577765962446e-05,4.7897466723491864e-11,0.7530067975402334,3.834938651704126e-06,1.131788628241454e-07,7.97547988153953e-06
blk0_spa/d_path,237,0,512,0.0,0.0,20.776233076621182,0.0,0.0,0.0
blk0_spa/readout,237,0,512,5.7947577765451244e-05,4.7897466723399685e-11,28.31618945574745,3.834938651704126e-06,1.1317886282314696e-07,1.300585379178982e-06
blk0_spa/state,238,0,8192,0.0005489229343650608,3.3323727360128e-10,1.5550667588256966,4.2047963905174895e-06,6.700719413635996e-08,1.4638691799428203e-05
blk0_spa/c_readout,238,0,512,5.803441474175836e-05,4.674910398888866e-11,0.7339493588602118,3.560943126301663e-06,1.133484662924968e-07,7.980931770229573e-06
blk0_spa/d_path,238,0,512,0.0,0.0,20.58953449247749,0.0,0.0,0.0
blk0_spa/readout,238,0,512,5.803441474159725e-05,4.6749103988960157e-11,28.096346888299312,3.560943126301663e-06,1.1334846629218212e-07,1.289916855006549e-06
blk0_spa/state,239,0,8192,0.0005486059646097537,3.3574099216408836e-10,1.5547947881696453,4.223914200342486e-06,6.696850153927657e-08,1.4694866558282171e-05
blk0_spa/c_readout,239,0,512,5.8862867626257e-05,5.0534723529520236e-11,0.7971590092196502,4.063632343530953e-06,1.149665383325332e-07,7.962005397798268e-06
blk0_spa/d_path,239,0,512,0.0,0.0,20.266064611685696,0.0,0.0,0.0
blk0_spa/readout,239,0,512,5.8862867626139255e-05,5.053472352952861e-11,27.983707764890376,4.063632343530953e-06,1.1496653833230323e-07,1.343823769577502e-06
blk0_spa/state,240,0,8192,0.0005489420250991033,3.3769185086471183e-10,1.5513296487601478,4.244188210160641e-06,6.700952454823039e-08,1.4753947843092843e-05
blk0_spa/c_readout,240,0,512,6.165183600140325e-05,5.2540246280999316e-11,0.914599176931382,3.5129525468483286e-06,1.2041374219024071e-07,7.579327077902038e-06
blk0_spa/d_path,240,0,512,0.0,0.0,19.790957014490758,0.0,0.0,0.0
blk0_spa/readout,240,0,512,6.16518360013537e-05,5.254024628096991e-11,27.854096057934886,3.5129525468483286e-06,1.2041374219014394e-07,1.3734141502711968e-06
blk0_spa/state,241,0,8192,0.0005512571483845589,3.4068631304231057e-10,1.565716209086575,4.2670098472052876e-06,6.729213237116197e-08,1.4750978136972292e-05
blk0_spa/c_readout,241,0,512,6.11294992151992e-05,4.8495688330193775e-11,0.7778679878407376,3.2771700277968805e-06,1.1939355315468593e-07,7.895845002886286e-06
blk0_spa/d_path,241,0,512,0.0,0.0,23.120646479806,0.0,0.0,0.0
blk0_spa/readout,241,0,512,6.112949921495753e-05,4.8495688330184444e-11,30.78193767831175,3.2771700277968805e-06,1.1939355315421393e-07,1.255172994517264e-06
blk0_spa/state,242,0,8192,0.0005529491539516985,3.4393779953247853e-10,1.5723833463671935,4.288482745111372e-06,6.749867601949444e-08,1.478974671584568e-05
blk0_spa/c_readout,242,0,512,6.067593046776836e-05,5.032853910654223e-11,0.6786992536936844,3.2910299214688903e-06,1.1850767669486008e-07,8.611295179495331e-06
blk0_spa/d_path,242,0,512,0.0,0.0,23.33149226337023,0.0,0.0,0.0
blk0_spa/readout,242,0,512,6.0675930467677046e-05,5.0328539106464464e-11,30.1335086017279,3.2910299214688903e-06,1.1850767669468173e-07,1.2923564397402968e-06
blk0_spa/state,243,0,8192,0.000554747816618338,3.468504907560598e-10,1.5386808341211138,4.309931348261983e-06,6.771823933329322e-08,1.5014016352581323e-05
blk0_spa/c_readout,243,0,512,6.141248364153936e-05,6.112952238767339e-11,0.8087715977842005,4.711453352059568e-06,1.1994625711238157e-07,8.69385826373525e-06
blk0_spa/d_path,243,0,512,0.0,0.0,20.550297356543215,0.0,0.0,0.0
blk0_spa/readout,243,0,512,6.14124836417188e-05,6.112952238770832e-11,28.180129532764077,4.711453352059568e-06,1.1994625711273203e-07,1.4728347039932892e-06
blk0_spa/state,244,0,8192,0.0005569519494538352,3.4977586187650763e-10,1.5339270946849153,4.331355684144562e-06,6.798729851731387e-08,1.5100542790794014e-05
blk0_spa/c_readout,244,0,512,6.0869439125220645e-05,5.1185290865756557e-11,0.8165080779607446,3.164710883720222e-06,1.1888562329144657e-07,7.917577898100068e-06
blk0_spa/d_path,244,0,512,0.0,0.0,21.94569843708104,0.0,0.0,0.0
blk0_spa/readout,244,0,512,6.08694391256501e-05,5.1185290865854e-11,29.940735421679282,3.164710883720222e-06,1.1888562329228535e-07,1.3074989717876995e-06
blk0_spa/state,245,0,8192,0.0005579014886619376,3.5250904603336674e-10,1.5218376915440341,4.355470403492717e-06,6.810320906517793e-08,1.52195203292458e-05
blk0_spa/c_readout,245,0,512,6.168841092716241e-05,6.180007705015873e-11,0.8244241979715791,4.322970795159587e-06,1.2048517759211408e-07,8.658031131472899e-06
blk0_spa/d_path,245,0,512,0.0,0.0,21.810594181950474,0.0,0.0,0.0
blk0_spa/readout,245,0,512,6.168841092738088e-05,6.180007705029696e-11,29.9174434170789,4.322970795159587e-06,1.2048517759254078e-07,1.4372498404822152e-06
blk0_spa/state,246,0,8192,0.0005609794239848395,3.5547048318009895e-10,1.4943473793065227,4.378158386596747e-06,6.847893359189935e-08,1.5423253227161832e-05
blk0_spa/c_readout,246,0,512,5.8815020609744595e-05,4.9978399011469885e-11,0.7295765752838266,3.208241462930857e-06,1.1487308712840741e-07,8.276671705454748e-06
blk0_spa/d_path,246,0,512,0.0,0.0,21.21337532598567,0.0,0.0,0.0
blk0_spa/readout,246,0,512,5.881502060955204e-05,4.997839901148404e-11,28.688236079995534,3.208241462930857e-06,1.1487308712803133e-07,1.3198945844292914e-06
blk0_spa/state,247,0,8192,0.0005619335505311324,3.5811077032434117e-10,1.4862165746488822,4.3982679991361525e-06,6.859540411756988e-08,1.5522713476940267e-05
blk0_spa/c_readout,247,0,512,6.03117961589689e-05,5.802637809336687e-11,0.7496880715996399,4.283732107267751e-06,1.1779647687298613e-07,8.797766502052472e-06
blk0_spa/d_path,247,0,512,0.0,0.0,21.401036370909747,0.0,0.0,0.0
blk0_spa/readout,247,0,512,6.031179615906539e-05,5.8026378093405456e-11,28.976530781897054,4.283732107267751e-06,1.1779647687317459e-07,1.4151078417722878e-06
blk0_spa/state,248,0,8192,0.0005631471939569082,3.6075911863212307e-10,1.51787874818018,4.4183561783518244e-06,6.87435539498179e-08,1.5416653746567754e-05
blk0_spa/c_readout,248,0,512,6.188142846332951e-05,5.1250214222556735e-11,0.8519400405241868,3.581558871561106e-06,1.2086216496744045e-07,7.756098706594884e-06
blk0_spa/d_path,248,0,512,0.0,0.0,23.19492716705881,0.0,0.0,0.0
blk0_spa/readout,248,0,512,6.188142846359059e-05,5.125021422260318e-11,31.534942017548424,3.581558871561106e-06,1.2086216496795037e-07,1.274828676564044e-06
blk0_spa/state,249,0,8192,0.0005634585178159715,3.6325964279260413e-10,1.5776252008940896,4.43842294708793e-06,6.878155735058246e-08,1.5174229851535035e-05
blk0_spa/c_readout,249,0,512,6.301308411179174e-05,5.5263332891878644e-11,0.6679107793071537,4.019253281804843e-06,1.2307242990584324e-07,9.096185541991108e-06
blk0_spa/d_path,249,0,512,0.0,0.0,23.49940580168085,0.0,0.0,0.0
blk0_spa/readout,249,0,512,6.301308411162287e-05,5.526333289181982e-11,30.860751732778972,4.019253281804843e-06,1.2307242990551343e-07,1.3381823156483422e-06
blk0_spa/state,250,0,8192,0.0005664765291762909,3.6603678084591443e-10,1.5443936187308056,4.461011301185706e-06,6.91499669404652e-08,1.539513013594979e-05
blk0_spa/c_readout,250,0,512,6.111655839385445e-05,5.812563085054406e-11,0.6604334748724201,4.523109812583649e-06,1.1936827811299696e-07,9.381435580924027e-06
blk0_spa/d_path,250,0,512,0.0,0.0,20.596907570733006,0.0,0.0,0.0
blk0_spa/readout,250,0,512,6.111655839393554e-05,5.8125630850630105e-11,27.557406388237847,4.523109812583649e-06,1.1936827811315536e-07,1.452327862672785e-06
blk0_spa/state,251,0,8192,0.0005677813601447356,3.69128011630638e-10,1.5147032633298327,4.483572525852916e-06,6.930924806454292e-08,1.561078423351074e-05
blk0_spa/c_readout,251,0,512,6.230263600041626e-05,6.234555953175236e-11,0.73425209819426,4.483265854422094e-06,1.21684835938313e-07,9.214678034610559e-06
blk0_spa/d_path,251,0,512,0.0,0.0,21.73626188925752,0.0,0.0,0.0
blk0_spa/readout,251,0,512,6.230263600086512e-05,6.234555953187647e-11,29.2740664610402,4.483265854422094e-06,1.2168483593918969e-07,1.4593559604297077e-06
blk0_spa/state,252,0,8192,0.0005703832777516611,3.719833601842495e-10,1.5324217335063346,4.504800401529299e-06,6.962686495991957e-08,1.5580184821163107e-05
blk0_spa/c_readout,252,0,512,6.168155019389205e-05,5.2378906006463666e-11,0.7567015636460979,3.9054470009705025e-06,1.2047177772244542e-07,8.319857655862397e-06
blk0_spa/d_path,252,0,512,0.0,0.0,21.73710411705058,0.0,0.0,0.0
blk0_spa/readout,252,0,512,6.16815501942557e-05,5.237890600651504e-11,29.520219040775668,3.9054470009705025e-06,1.2047177772315566e-07,1.3320435498724545e-06
blk0_spa/state,253,0,8192,0.0005716345564001015,3.743058568822286e-10,1.537639675110498,4.526004259671992e-06,6.977960893555926e-08,1.5602206555031926e-05
blk0_spa/c_readout,253,0,512,6.246114401574032e-05,5.805024243262176e-11,0.8073552401168356,4.0424636074375514e-06,1.219944219057428e-07,8.479489069788348e-06
blk0_spa/d_path,253,0,512,0.0,0.0,20.17858460395816,0.0,0.0,0.0
blk0_spa/readout,253,0,512,6.246114401585611e-05,5.805024243269809e-11,28.025667544971743,4.0424636074375514e-06,1.2199442190596896e-07,1.4392095626535508e-06
blk0_spa/state,254,0,8192,0.0005730809072684173,3.7680611791839234e-10,1.5592370070860984,4.5447995661570336e-06,6.995616543803922e-08,1.554543595374978e-05
blk0_spa/c_readout,254,0,512,6.356229518222807e-05,6.070862149093477e-11,0.7516787145554323,4.153946856843756e-06,1.241451077777892e-07,8.986882417928473e-06
blk0_spa/d_path,254,0,512,0.0,0.0,20.164697805996227,0.0,0.0,0.0
blk0_spa/readout,254,0,512,6.356229518212322e-05,6.070862149093768e-11,27.70297343333201,4.153946856843756e-06,1.2414510777758442e-07,1.4803417679613653e-06
blk0_spa/state,255,0,8192,0.0005768574703442937,3.8002206825620537e-10,1.5709665881487385,4.5647315683948e-06,7.041717167288742e-08,1.555324217848796e-05
blk0_spa/c_readout,255,0,512,6.289562076680822e-05,5.329399092480985e-11,0.774642373571737,3.1673481219322797e-06,1.228430093101723e-07,8.294467256198892e-06
blk0_spa/d_path,255,0,512,0.0,0.0,20.76172752636578,0.0,0.0,0.0
blk0_spa/readout,255,0,512,6.289562076712698e-05,5.3293990924961523e-11,28.462448137339315,3.1673481219322797e-06,1.2284300931079488e-07,1.368368271759705e-06
blk0_spe/state,0,0,524288,0.002558967754961997,5.046993418358724e-11,0.6030932469737429,2.9773488426435013e-08,4.880843648838038e-09,9.147957460708496e-06
blk0_spe/c_readout,0,0,32768,6.905492706242468e-05,7.27960048607076e-13,0.044997184102884565,3.009292194708531e-08,2.107389131543722e-09,4.022176315035658e-06
blk0_spe/d_path,0,0,32768,0.0,0.0,1547.6535849571608,0.0,0.0,0.0
blk0_spe/readout,0,0,32768,6.905492706635666e-05,7.279600486964967e-13,1559.7862639356758,3.0092921946001105e-08,2.1073891316637164e-09,2.1603356226469173e-08
blk0_spe/state,1,0,524288,0.003959319498415095,1.0048852047591483e-10,1.5872370825921092,5.8559231760554886e-08,7.551802632169905e-09,7.956779543468625e-06
blk0_spe/c_readout,1,0,32768,0.00013279807148161728,1.9565225234927336e-12,0.26824353091281183,1.1135072169876636e-07,4.05267552128959e-09,2.700709035278568e-06
