core,time,saturation_count,count,abs_sum,squared_error,reference_squared,max_abs_error,mae,relative_l2
blk0_spa/c_readout,138,0,512,2.751382962088765e-06,5.738012997296327e-14,0.7763582229490433,6.044920611292248e-08,5.373794847829619e-09,2.7186273718856407e-07
blk0_spa/d_path,138,0,512,0.0,0.0,21.217139333787017,0.0,0.0,0.0
blk0_spa/readout,138,0,512,2.7513829624345307e-06,5.738012998916554e-14,28.470727765996685,6.044920608516691e-08,5.373794848504943e-09,4.4893294728944555e-08
blk0_spa/state,139,0,8192,1.4218436079513828e-05,2.3297032128207715e-13,1.3355055986301028,7.457175136421634e-08,1.7356489354875279e-09,4.176643840802288e-07
blk0_spa/c_readout,139,0,512,2.8067906274456494e-06,5.928024786952711e-14,0.7768038695468016,5.91867376081856e-08,5.482012944229784e-09,2.762481099392716e-07
blk0_spa/d_path,139,0,512,0.0,0.0,22.348948801643118,0.0,0.0,0.0
blk0_spa/readout,139,0,512,2.8067906273956677e-06,5.928024785933208e-14,29.8940922346057,5.918673762206339e-08,5.4820129441321634e-09,4.45309869228563e-08
blk0_spa/state,140,0,8192,1.4342027754232519e-05,2.374722127978101e-13,1.3235781911257491,7.548230469833772e-08,1.7507358098428368e-09,4.2357624717295283e-07
blk0_spa/c_readout,140,0,512,2.6676309266372596e-06,5.296181937083652e-14,0.7081580130198445,5.521458033841409e-08,5.2102166535883976e-09,2.734742003119314e-07
blk0_spa/d_path,140,0,512,0.0,0.0,22.165429766151345,0.0,0.0,0.0
blk0_spa/readout,140,0,512,2.667630926712503e-06,5.296181935745714e-14,29.05154384228448,5.5214580296780724e-08,5.210216653735358e-09,4.2696948698267854e-08
blk0_spa/state,141,0,8192,1.4405751333133902e-05,2.4084192561797113e-13,1.3004963372041056,7.639670792508602e-08,1.758514567032947e-09,4.3033976539364784e-07
blk0_spa/c_readout,141,0,512,2.713540540813618e-06,5.5043160140889135e-14,0.7095413948673689,5.961067951754107e-08,5.2998838687765976e-09,2.785241202503009e-07
blk0_spa/d_path,141,0,512,0.0,0.0,20.98632262312188,0.0,0.0,0.0
blk0_spa/readout,141,0,512,2.7135405402582083e-06,5.5043160130603316e-14,27.95185249766258,5.961067950366328e-08,5.299883867691813e-09,4.4375819040052276e-08
blk0_spa/state,142,0,8192,1.4517554865687256e-05,2.449969382565787e-13,1.2971974241122124,7.731345343792162e-08,1.7721624591903389e-09,4.345875591385972e-07
blk0_spa/c_readout,142,0,512,2.7915940035396244e-06,5.864481057536626e-14,0.6981603324188044,5.9440508487496047e-08,5.452332038163329e-09,2.8982591060364145e-07
blk0_spa/d_path,142,0,512,0.0,0.0,21.12799218001885,0.0,0.0,0.0
blk0_spa/readout,142,0,512,2.7915940035955692e-06,5.864481057118487e-14,28.12681094276754,5.944050845974047e-08,5.452332038272596e-09,4.5661959749302616e-08
blk0_spa/state,143,0,8192,1.4656803331512654e-05,2.496813839168614e-13,1.307067822252517,7.822678795704752e-08,1.7891605629287908e-09,4.3706297725504884e-07
blk0_spa/c_readout,143,0,512,2.8871776855154614e-06,6.277148476635707e-14,0.7511758726464173,6.531375501550585e-08,5.6390189170223855e-09,2.8907490100586133e-07
blk0_spa/d_path,143,0,512,0.0,0.0,21.591120719170366,0.0,0.0,0.0
blk0_spa/readout,143,0,512,2.887177685443904e-06,6.277148477434136e-14,29.029400963240796,6.53137549599947e-08,5.639018916882625e-09,4.650098621310614e-08
blk0_spa/state,144,0,8192,1.4781653136218113e-05,2.5436181888061384e-13,1.2986024593474716,7.914666878133803e-08,1.8044010176047501e-09,4.425759909286704e-07
blk0_spa/c_readout,144,0,512,2.878206858015598e-06,6.200290721617923e-14,0.7470372064863299,6.222243294218277e-08,5.621497769561715e-09,2.880944622728385e-07
blk0_spa/d_path,144,0,512,0.0,0.0,20.501006103380536,0.0,0.0,0.0
blk0_spa/readout,144,0,512,2.8782068575487406e-06,6.200290721236112e-14,27.52466487440494,6.222243292830498e-08,5.621497768649884e-09,4.7461887621801816e-08
blk0_spa/state,145,0,8192,1.4774045753548797e-05,2.560484330808012e-13,1.3214258888242736,7.811574157662315e-08,1.8034723820249996e-09,4.40189476422056e-07
blk0_spa/c_readout,145,0,512,2.9420040078149564e-06,6.598849730544822e-14,0.7465383076316551,6.462884501179378e-08,5.746101577763587e-09,2.973090097478732e-07
blk0_spa/d_path,145,0,512,0.0,0.0,24.491573691047037,0.0,0.0,0.0
blk0_spa/readout,145,0,512,2.9420040076085243e-06,6.598849729715728e-14,31.95451029208364,6.462884499791599e-08,5.746101577360399e-09,4.544310901017543e-08
blk0_spa/state,146,0,8192,1.4840386918708e-05,2.5885723909244894e-13,1.3258561101126687,7.82669706891892e-08,1.8115706687875977e-09,4.4185722447001567e-07
blk0_spa/c_readout,146,0,512,3.02301566248851e-06,6.801808045379438e-14,0.6309962026685803,6.253913957532387e-08,5.904327465797871e-09,3.2832111418447566e-07
blk0_spa/d_path,146,0,512,0.0,0.0,23.572913057850126,0.0,0.0,0.0
blk0_spa/readout,146,0,512,3.0230156629251183e-06,6.80180804661436e-14,30.17182731077729,6.25391395336905e-08,5.904327466650622e-09,4.7480073120651246e-08
blk0_spa/state,147,0,8192,1.4931879798173384e-05,2.622680187668766e-13,1.2970022125027925,7.841383916490363e-08,1.822739233175462e-09,4.496786922591364e-07
blk0_spa/c_readout,147,0,512,2.791064120514691e-06,5.821926523553802e-14,0.6129161130861114,5.936121188349075e-08,5.4512971103802555e-09,3.0820014637831887e-07
blk0_spa/d_path,147,0,512,0.0,0.0,21.319502915405764,0.0,0.0,0.0
blk0_spa/readout,147,0,512,2.7910641204253525e-06,5.821926525718527e-14,27.6114698272945,5.9361211945940795e-08,5.451297110205767e-09,4.591859563262215e-08
blk0_spa/state,148,0,8192,1.4949113369188776e-05,2.645884853402002e-13,1.2850309798737862,7.739058542621802e-08,1.8248429405748018e-09,4.537625723201189e-07
blk0_spa/c_readout,148,0,512,2.9519581321577036e-06,6.459477512130821e-14,0.6769233944529768,5.9215224279540735e-08,5.765543226870515e-09,3.0890784200093363e-07
blk0_spa/d_path,148,0,512,0.0,0.0,21.24898614105834,0.0,0.0,0.0
blk0_spa/readout,148,0,512,2.9519581323290075e-06,6.45947751125715e-14,28.03535123224044,5.9215224279540735e-08,5.765543227205093e-09,4.8000492632005757e-08
blk0_spa/state,149,0,8192,1.5078621297556082e-05,2.694617933745348e-13,1.312247057719191,7.63733738820549e-08,1.8406520138618264e-09,4.5314875808566457e-07
blk0_spa/c_readout,149,0,512,3.0336113261391636e-06,7.060625897532314e-14,0.7307783294710124,6.530312290919937e-08,5.925022121365554e-09,3.1083418128331024e-07
blk0_spa/d_path,149,0,512,0.0,0.0,22.855061254752364,0.0,0.0,0.0
blk0_spa/readout,149,0,512,3.0336113257560065e-06,7.060625896032908e-14,30.095080538582632,6.530312290919937e-08,5.9250221206172e-09,4.8436621787953915e-08
blk0_spa/state,150,0,8192,1.517748301878642e-05,2.736460895076607e-13,1.3532620888159017,7.730758126017756e-08,1.8527200950667017e-09,4.496800964858136e-07
blk0_spa/c_readout,150,0,512,2.8920768677275486e-06,6.618636969803209e-14,0.6077920997658911,7.464951472246906e-08,5.6485876322803684e-09,3.2999454063573927e-07
blk0_spa/d_path,150,0,512,0.0,0.0,23.40902121759217,0.0,0.0,0.0
blk0_spa/readout,150,0,512,2.8920768671377156e-06,6.618636969847865e-14,30.104102465748465,7.464951473634684e-08,5.648587631128351e-09,4.6889050527405045e-08
blk0_spa/state,151,0,8192,1.5295942400195206e-05,2.784668502241771e-13,1.3372097368831084,7.823957764302447e-08,1.867180468773829e-09,4.563383692790386e-07
blk0_spa/c_readout,151,0,512,2.7982342690011696e-06,5.998168605101861e-14,0.6291202309867151,5.974576364198292e-08,5.465301306642909e-09,3.0877526921874947e-07
blk0_spa/d_path,151,0,512,0.0,0.0,21.597204841432816,0.0,0.0,0.0
blk0_spa/readout,151,0,512,2.798234268688269e-06,5.998168605009788e-14,28.212515127567432,5.97457636697385e-08,5.465301306031775e-09,4.6109289711614503e-08
blk0_spa/state,152,0,8192,1.537833271711612e-05,2.8214650911782086e-13,1.3114511205336907,7.917219645159346e-08,1.877237880507339e-09,4.6383261823167633e-07
blk0_spa/c_readout,152,0,512,2.7467254695350803e-06,5.772161503433555e-14,0.6289380659660936,5.696920507558545e-08,5.364698182685704e-09,3.02946051621527e-07
blk0_spa/d_path,152,0,512,0.0,0.0,20.64157567209264,0.0,0.0,0.0
blk0_spa/readout,152,0,512,2.746725469965644e-06,5.772161505277641e-14,27.064797663780553,5.696920507558545e-08,5.364698183526649e-09,4.618137344078685e-08
blk0_spa/state,153,0,8192,1.55016039757064e-05,2.866624527879406e-13,1.3119789629123337,8.010681348813442e-08,1.8922856415657225e-09,4.674357994526303e-07
blk0_spa/c_readout,153,0,512,2.9618351211279642e-06,6.716706607666446e-14,0.7527207634398521,6.933878793358161e-08,5.784834220953055e-09,2.9871789562803327e-07
blk0_spa/d_path,153,0,512,0.0,0.0,20.846577972657332,0.0,0.0,0.0
blk0_spa/readout,153,0,512,2.961835121420211e-06,6.716706609639145e-14,28.153192275607246,6.933878793358161e-08,5.7848342215238494e-09,4.884435353657651e-08
blk0_spa/state,154,0,8192,1.5613713094886384e-05,2.917034626451197e-13,1.3215864009005123,8.104478700643458e-08,1.905970836778123e-09,4.6981081681125787e-07
blk0_spa/c_readout,154,0,512,3.0398530724524633e-06,7.119759448233443e-14,0.7513449825643052,6.818455673684998e-08,5.9372130321337174e-09,3.0783143369249706e-07
blk0_spa/d_path,154,0,512,0.0,0.0,20.457798877584352,0.0,0.0,0.0
blk0_spa/readout,154,0,512,3.0398530726651838e-06,7.119759447661376e-14,27.685157557242114,6.818455677848334e-08,5.937213032549187e-09,5.0711815715390304e-08
blk0_spa/state,155,0,8192,1.5682053596759768e-05,2.954285913017811e-13,1.3534199098580673,7.999039171313616e-08,1.914313183198214e-09,4.672076887959305e-07
blk0_spa/c_readout,155,0,512,3.091533034024576e-06,7.240889982816859e-14,0.7920133266811515,7.207180179047423e-08,6.03815045707925e-09,3.0236375480027305e-07
blk0_spa/d_path,155,0,512,0.0,0.0,22.540459619548255,0.0,0.0,0.0
blk0_spa/readout,155,0,512,3.0915330337817147e-06,7.240889981342825e-14,30.18323855306721,7.207180174884087e-08,6.0381504566049115e-09,4.8979354395614565e-08
blk0_spa/state,156,0,8192,1.575930515696374e-05,2.992894488476644e-13,1.3508482802948236,8.093449539031683e-08,1.9237433052934253e-09,4.7069806842756215e-07
blk0_spa/c_readout,156,0,512,3.0065571813776616e-06,6.878162586616684e-14,0.682628516368423,6.586520209794777e-08,5.872181994878245e-09,3.1742710290329597e-07
blk0_spa/d_path,156,0,512,0.0,0.0,23.133708278377455,0.0,0.0,0.0
blk0_spa/readout,156,0,512,3.0065571811730185e-06,6.878162588959752e-14,30.107512223858475,6.58652021812145e-08,5.872181994478552e-09,4.779679577562053e-08
blk0_spa/state,157,0,8192,1.59434458075301e-05,3.054934253512661e-13,1.3249283874946376,8.188606618469985e-08,1.946221412052014e-09,4.801807342916599e-07
blk0_spa/c_readout,157,0,512,3.000656028655816e-06,6.724215141872721e-14,0.694679393314407,6.449349077009003e-08,5.860656305968391e-09,3.1112047412618675e-07
blk0_spa/d_path,157,0,512,0.0,0.0,21.119845656926774,0.0,0.0,0.0
blk0_spa/readout,157,0,512,3.000656028119136e-06,6.724215140741974e-14,28.008173807532106,6.449349077009003e-08,5.860656304920188e-09,4.899800567844584e-08
blk0_spa/state,158,0,8192,1.6018893273457327e-05,3.098008545669064e-13,1.328175496075214,8.283441031708971e-08,1.955431307795084e-09,4.829626812684723e-07
blk0_spa/c_readout,158,0,512,3.071245050278278e-06,7.173817813034374e-14,0.7518556505048725,6.176285115289115e-08,5.9985254888247616e-09,3.0889290820653794e-07
blk0_spa/d_path,158,0,512,0.0,0.0,21.607877699952255,0.0,0.0,0.0
blk0_spa/readout,158,0,512,3.0712450495913274e-06,7.173817813182621e-14,29.026934313755227,6.176285116676894e-08,5.998525487483061e-09,4.971352821126272e-08
blk0_spa/state,159,0,8192,1.610617628564262e-05,3.140832989761594e-13,1.3369120807251158,8.378156109850599e-08,1.966085972368484e-09,4.846977437345624e-07
blk0_spa/c_readout,159,0,512,3.105802406972679e-06,7.493064670585897e-14,0.7666988018492595,7.159677799239983e-08,6.0660203261185134e-09,3.1262042427917015e-07
blk0_spa/d_path,159,0,512,0.0,0.0,21.23808982354295,0.0,0.0,0.0
blk0_spa/readout,159,0,512,3.1058024065303244e-06,7.493064670370644e-14,28.795611024670343,7.159677795076647e-08,6.06602032525454e-09,5.101132346322811e-08
blk0_spa/state,160,0,8192,1.622203300033147e-05,3.188863248474685e-13,1.3420820684248382,8.47303383913478e-08,1.980228637735775e-09,4.874481323803877e-07
blk0_spa/c_readout,160,0,512,3.1444246571344147e-06,7.436100000105389e-14,0.7398992577783292,6.698694811346773e-08,6.141454408465654e-09,3.1701974690701886e-07
blk0_spa/d_path,160,0,512,0.0,0.0,21.080350797733885,0.0,0.0,0.0
blk0_spa/readout,160,0,512,3.1444246565866758e-06,7.436099998244505e-14,28.289001206206702,6.698694809958994e-08,6.141454407395851e-09,5.1270057393212537e-08
blk0_spa/state,161,0,8192,1.622113493265613e-05,3.212261062806548e-13,1.3382791594710985,8.486525734929806e-08,1.980119010334e-09,4.899277728484461e-07
blk0_spa/c_readout,161,0,512,3.1030982879105424e-06,7.496050510716465e-14,0.693854706846453,6.550499388746633e-08,6.060738843575278e-09,3.286865877404292e-07
blk0_spa/d_path,161,0,512,0.0,0.0,23.932148288097768,0.0,0.0,0.0
blk0_spa/readout,161,0,512,3.1030982882635587e-06,7.496050512354142e-14,31.026798834254777,6.550499387358855e-08,6.060738844264763e-09,4.9152743942051844e-08
blk0_spa/state,162,0,8192,1.625066220530312e-05,3.2347786958766984e-13,1.3418722369889156,8.499937050737705e-08,1.983723413733291e-09,4.909832805319583e-07
blk0_spa/c_readout,162,0,512,3.1950662616550834e-06,7.871588265926386e-14,0.6185088939410641,7.244559918628823e-08,6.240363792295085e-09,3.5674525907801906e-07
blk0_spa/d_path,162,0,512,0.0,0.0,22.9354259459915,0.0,0.0,0.0
blk0_spa/readout,162,0,512,3.195066262035293e-06,7.871588269748298e-14,29.368814545146453,7.244559929731054e-08,6.240363793037681e-09,5.177116959544312e-08
blk0_spa/state,163,0,8192,1.6363937168788532e-05,3.2741495040695726e-13,1.3501258235983564,8.390828038634668e-08,1.9975509239243814e-09,4.924499879136243e-07
blk0_spa/c_readout,163,0,512,3.3070896484203e-06,8.410175164208101e-14,0.7432466331367465,7.648609749721924e-08,6.4591594695708986e-09,3.36384553651724e-07
blk0_spa/d_path,163,0,512,0.0,0.0,22.22618455519852,0.0,0.0,0.0
blk0_spa/readout,163,0,512,3.307089647967781e-06,8.410175163479259e-14,29.63312862505755,7.648609745558588e-08,6.459159468687073e-09,5.327381123458291e-08
blk0_spa/state,164,0,8192,1.6401483834542168e-05,3.299026620443409e-13,1.340719178060206,8.282505163659248e-08,2.0021342571462607e-09,4.960483382855731e-07
blk0_spa/c_readout,164,0,512,3.081862424134086e-06,7.252011298128979e-14,0.722631840451109,6.463904438092083e-08,6.0192625471368865e-09,3.167894349642065e-07
blk0_spa/d_path,164,0,512,0.0,0.0,21.02480353024444,0.0,0.0,0.0
blk0_spa/readout,164,0,512,3.081862424588841e-06,7.252011299975341e-14,28.13786607401029,6.463904433928747e-08,6.01926254802508e-09,5.076725211779837e-08
blk0_spa/state,165,0,8192,1.6437577939231586e-05,3.3247822544121796e-13,1.3608916916131304,8.174842492519874e-08,2.0065402757851057e-09,4.942763405051028e-07
blk0_spa/c_readout,165,0,512,3.1879876209616367e-06,7.934024467428075e-14,0.6961763995626242,7.740259660993232e-08,6.226538322190697e-09,3.3758809231580973e-07
blk0_spa/d_path,165,0,512,0.0,0.0,22.45997457016916,0.0,0.0,0.0
blk0_spa/readout,165,0,512,3.187987621597467e-06,7.934024471545689e-14,29.546975799808997,7.740259666544347e-08,6.226538323432553e-09,5.181914578984416e-08
blk0_spa/state,166,0,8192,1.658647649445068e-05,3.382161001215906e-13,1.3585825732734171,8.271165088946653e-08,2.024716368951499e-09,4.989466591070631e-07
blk0_spa/c_readout,166,0,512,3.0962768427337304e-06,7.407072916859381e-14,0.6351624732977584,7.086549285578725e-08,6.047415708464317e-09,3.414922833159334e-07
blk0_spa/d_path,166,0,512,0.0,0.0,21.742758555224928,0.0,0.0,0.0
blk0_spa/readout,166,0,512,3.0962768435932588e-06,7.40707291991068e-14,28.462177431797045,7.086549286272614e-08,6.0474157101430835e-09,5.101398489329059e-08
blk0_spa/state,167,0,8192,1.662321058415279e-05,3.4144265868738226e-13,1.3311387923138283,8.366293915984535e-08,2.0292005107608386e-09,5.064624129360447e-07
blk0_spa/c_readout,167,0,512,2.9572778749860527e-06,6.770394996916469e-14,0.6408024314662745,6.587542811242741e-08,5.775933349582134e-09,3.2504607632833106e-07
