core,time,saturation_count,count,abs_sum,squared_error,reference_squared,max_abs_error,mae,relative_l2
blk0_spa/state,152,0,8192,0.11801159875016703,1.7247339529763445e-05,1.3114511205336907,0.000878096258557011,1.44057127380575e-05,0.0036264776246462994
blk0_spa/c_readout,152,0,512,0.022053584669425783,6.008629862298131e-06,0.6289380659660936,0.0008387348860511498,4.307340755747223e-05,0.0030908916798831976
blk0_spa/d_path,152,0,512,7.900664122928447e-07,4.119958452543583e-15,20.64157567209264,1.280121075808438e-08,1.5430984615094623e-09,1.4127814866726352e-08
blk0_spa/readout,152,0,512,0.02205355300359828,6.008621393476419e-06,27.064797663780553,0.0008387220848403709,4.3073345710152893e-05,0.0004711780251095751
blk0_spa/state,153,0,8192,0.11812199544737567,1.733741690155608e-05,1.3119789629123337,0.0008778111766553701,1.4419188897384726e-05,0.003635203774073146
blk0_spa/c_readout,153,0,512,0.02422914721394621,7.361362348050038e-06,0.7527207634398521,0.0009817615522705464,4.732255315223869e-05,0.0031272467493285933
blk0_spa/d_path,153,0,512,8.098933648170714e-07,4.230536555439705e-15,20.846577972657332,1.0861633370495838e-08,1.5818229781583426e-09,1.4245586653879123e-08
blk0_spa/readout,153,0,512,0.02422910304684447,7.361357925139087e-06,28.153192275607246,0.0009817526302146051,4.732246688836811e-05,0.0005113463309220584
blk0_spa/state,154,0,8192,0.1185014523784659,1.7454502918917234e-05,1.3215864009005123,0.0008790929477321546,1.4465509323543201e-05,0.003634176050642138
blk0_spa/c_readout,154,0,512,0.02329863165551648,6.4920942030940515e-06,0.7513449825643052,0.0007348812450286707,4.550513995218063e-05,0.0029394949012894406
blk0_spa/d_path,154,0,512,7.922350313549487e-07,4.021930145137518e-15,20.457798877584352,1.1249548848013546e-08,1.547334045615134e-09,1.4021284752000024e-08
blk0_spa/readout,154,0,512,0.023298583853206725,6.4920966012806465e-06,27.685157557242114,0.0007348754262965218,4.5505046588294385e-05,0.00048424928371087615
blk0_spa/state,155,0,8192,0.11865459725609925,1.7587768199963446e-05,1.3534199098580673,0.0008843936684738984,1.4484203766613678e-05,0.003604865670495205
blk0_spa/c_readout,155,0,512,0.023823399961873326,6.790158886123472e-06,0.7920133266811515,0.0007388943815421628,4.653007805053384e-05,0.002928017875214272
blk0_spa/d_path,155,0,512,8.153496331431143e-07,4.356920205233643e-15,22.540459619548255,1.3577041713119797e-08,1.592479752232645e-09,1.3902996689233738e-08
blk0_spa/readout,155,0,512,0.023823309158387557,6.790144280746164e-06,30.18323855306721,0.0007388808045004636,4.65299006999757e-05,0.00047430377711337655
blk0_spa/state,156,0,8192,0.11890466283555229,1.7772101411688836e-05,1.3508482802948236,0.0008928535583650199,1.4514729350043004e-05,0.0036271549121633527
blk0_spa/c_readout,156,0,512,0.02228134173325186,5.998463507567569e-06,0.682628516368423,0.00070411359382027,4.351824557275754e-05,0.002964338518165789
blk0_spa/d_path,156,0,512,8.032675378188969e-07,4.545529226700421e-15,23.133708278377455,1.6292450055743757e-08,1.568881909802533e-09,1.401746885740621e-08
blk0_spa/readout,156,0,512,0.02228123818527094,5.998456922498742e-06,30.107512223858475,0.0007041077750881142,4.35180433306073e-05,0.00044635698612896827
blk0_spa/state,157,0,8192,0.11945822654448926,1.7933464094201667e-05,1.3249283874946376,0.0008966447379577178,1.4582303044981599e-05,0.003679051703046836
blk0_spa/c_readout,157,0,512,0.023085019033935013,6.552326058264331e-06,0.694679393314407,0.0008017264107602895,4.508792780065432e-05,0.0030711819184102607
blk0_spa/d_path,157,0,512,8.050369686429804e-07,4.298212248332875e-15,21.119845656926774,1.512870362319063e-08,1.572337829380821e-09,1.4265879741101614e-08
blk0_spa/readout,157,0,512,0.023084980499060284,6.552323922612578e-06,28.008173807532106,0.000801720592028099,4.508785253722712e-05,0.00048367682965653943
blk0_spa/state,158,0,8192,0.11972330784008388,1.8071142374576677e-05,1.328175496075214,0.0009000634888369635,1.4614661601572739e-05,0.003688629812292355
blk0_spa/c_readout,158,0,512,0.0243662412443826,7.527666411700247e-06,0.7518556505048725,0.0009276068010245428,4.759031493043477e-05,0.0031641928770845696
blk0_spa/d_path,158,0,512,8.155539497067821e-07,4.3654970297811915e-15,21.607877699952255,1.4740788145672923e-08,1.5928788080210587e-09,1.4213819366262338e-08
blk0_spa/readout,158,0,512,0.02436621342644623,7.527656136584014e-06,29.026934313755227,0.0009275920602364041,4.759026059852779e-05,0.000509247963686177
blk0_spa/state,159,0,8192,0.12011956759053913,1.820343243393045e-05,1.3369120807251158,0.0009024062657101636,1.4663033153141983e-05,0.003689990254961379
blk0_spa/c_readout,159,0,512,0.02441200065967038,7.340816349135417e-06,0.7666988018492595,0.0008306097014094127,4.767968878841871e-05,0.0030942812612885745
blk0_spa/d_path,159,0,512,8.02967601742921e-07,4.2306286009679435e-15,21.23808982354295,1.3189126235602089e-08,1.5682960971541426e-09,1.411382485990179e-08
blk0_spa/readout,159,0,512,0.024412001344615745,7.3408274280823435e-06,28.795611024670343,0.0008305965122832326,4.7679690126202627e-05,0.0005049046356539088
